FIPS,Tract,County,State,measure,value
49057200202,Census Tract 2002.02,Weber County,Utah,LILATracts_Vehicle,0
49057200203,Census Tract 2002.03,Weber County,Utah,LILATracts_Vehicle,0
49057200204,Census Tract 2002.04,Weber County,Utah,LILATracts_Vehicle,0
49057200300,Census Tract 2003,Weber County,Utah,LILATracts_Vehicle,0
49057200400,Census Tract 2004,Weber County,Utah,LILATracts_Vehicle,0
49057200500,Census Tract 2005,Weber County,Utah,LILATracts_Vehicle,0
49057200600,Census Tract 2006,Weber County,Utah,LILATracts_Vehicle,0
49057200700,Census Tract 2007,Weber County,Utah,LILATracts_Vehicle,0
49057200800,Census Tract 2008,Weber County,Utah,LILATracts_Vehicle,0
49057200900,Census Tract 2009,Weber County,Utah,LILATracts_Vehicle,1
49057201100,Census Tract 2011,Weber County,Utah,LILATracts_Vehicle,1
49057201200,Census Tract 2012,Weber County,Utah,LILATracts_Vehicle,0
49057201301,Census Tract 2013.01,Weber County,Utah,LILATracts_Vehicle,0
49057201302,Census Tract 2013.02,Weber County,Utah,LILATracts_Vehicle,0
49057201400,Census Tract 2014,Weber County,Utah,LILATracts_Vehicle,0
49057201500,Census Tract 2015,Weber County,Utah,LILATracts_Vehicle,0
49057201600,Census Tract 2016,Weber County,Utah,LILATracts_Vehicle,0
49057201700,Census Tract 2017,Weber County,Utah,LILATracts_Vehicle,0
49057201800,Census Tract 2018,Weber County,Utah,LILATracts_Vehicle,0
49057201900,Census Tract 2019,Weber County,Utah,LILATracts_Vehicle,0
49057202000,Census Tract 2020,Weber County,Utah,LILATracts_Vehicle,0
49057210100,Census Tract 2101,Weber County,Utah,LILATracts_Vehicle,0
49057210201,Census Tract 2102.01,Weber County,Utah,LILATracts_Vehicle,0
49057210203,Census Tract 2102.03,Weber County,Utah,LILATracts_Vehicle,0
49057210204,Census Tract 2102.04,Weber County,Utah,LILATracts_Vehicle,0
49057210302,Census Tract 2103.02,Weber County,Utah,LILATracts_Vehicle,0
49057210303,Census Tract 2103.03,Weber County,Utah,LILATracts_Vehicle,0
49057210304,Census Tract 2103.04,Weber County,Utah,LILATracts_Vehicle,0
49057210402,Census Tract 2104.02,Weber County,Utah,LILATracts_Vehicle,0
49057210403,Census Tract 2104.03,Weber County,Utah,LILATracts_Vehicle,0
49057210404,Census Tract 2104.04,Weber County,Utah,LILATracts_Vehicle,0
49057210504,Census Tract 2105.04,Weber County,Utah,LILATracts_Vehicle,0
49057210505,Census Tract 2105.05,Weber County,Utah,LILATracts_Vehicle,0
49057210506,Census Tract 2105.06,Weber County,Utah,LILATracts_Vehicle,0
49057210508,Census Tract 2105.08,Weber County,Utah,LILATracts_Vehicle,0
49057210509,Census Tract 2105.09,Weber County,Utah,LILATracts_Vehicle,0
49057210510,Census Tract 2105.10,Weber County,Utah,LILATracts_Vehicle,0
49057210511,Census Tract 2105.11,Weber County,Utah,LILATracts_Vehicle,0
49057210512,Census Tract 2105.12,Weber County,Utah,LILATracts_Vehicle,0
49057210600,Census Tract 2106,Weber County,Utah,LILATracts_Vehicle,0
49057210701,Census Tract 2107.01,Weber County,Utah,LILATracts_Vehicle,0
49057210703,Census Tract 2107.03,Weber County,Utah,LILATracts_Vehicle,0
49057210704,Census Tract 2107.04,Weber County,Utah,LILATracts_Vehicle,0
49057210800,Census Tract 2108,Weber County,Utah,LILATracts_Vehicle,0
49057210900,Census Tract 2109,Weber County,Utah,LILATracts_Vehicle,0
49057211000,Census Tract 2110,Weber County,Utah,LILATracts_Vehicle,0
49057211100,Census Tract 2111,Weber County,Utah,LILATracts_Vehicle,0
49057211201,Census Tract 2112.01,Weber County,Utah,LILATracts_Vehicle,0
49057211202,Census Tract 2112.02,Weber County,Utah,LILATracts_Vehicle,0
56001962700,Census Tract 9627,Albany County,Wyoming,LILATracts_Vehicle,0
56001962800,Census Tract 9628,Albany County,Wyoming,LILATracts_Vehicle,0
56001962900,Census Tract 9629,Albany County,Wyoming,LILATracts_Vehicle,0
56001963000,Census Tract 9630,Albany County,Wyoming,LILATracts_Vehicle,0
56001963100,Census Tract 9631,Albany County,Wyoming,LILATracts_Vehicle,0
56001963400,Census Tract 9634,Albany County,Wyoming,LILATracts_Vehicle,0
56001963500,Census Tract 9635,Albany County,Wyoming,LILATracts_Vehicle,0
56001963600,Census Tract 9636,Albany County,Wyoming,LILATracts_Vehicle,0
56001963700,Census Tract 9637,Albany County,Wyoming,LILATracts_Vehicle,0
56001963900,Census Tract 9639,Albany County,Wyoming,LILATracts_Vehicle,0
56003962600,Census Tract 9626,Big Horn County,Wyoming,LILATracts_Vehicle,0
56003962700,Census Tract 9627,Big Horn County,Wyoming,LILATracts_Vehicle,0
56003962800,Census Tract 9628,Big Horn County,Wyoming,LILATracts_Vehicle,0
56005000100,Census Tract 1,Campbell County,Wyoming,LILATracts_Vehicle,0
56005000200,Census Tract 2,Campbell County,Wyoming,LILATracts_Vehicle,0
56005000300,Census Tract 3,Campbell County,Wyoming,LILATracts_Vehicle,1
56005000400,Census Tract 4,Campbell County,Wyoming,LILATracts_Vehicle,0
56005000500,Census Tract 5,Campbell County,Wyoming,LILATracts_Vehicle,0
56005000600,Census Tract 6,Campbell County,Wyoming,LILATracts_Vehicle,0
56005000700,Census Tract 7,Campbell County,Wyoming,LILATracts_Vehicle,0
56007967600,Census Tract 9676,Carbon County,Wyoming,LILATracts_Vehicle,1
56007967700,Census Tract 9677,Carbon County,Wyoming,LILATracts_Vehicle,0
56007967800,Census Tract 9678,Carbon County,Wyoming,LILATracts_Vehicle,0
56007968000,Census Tract 9680,Carbon County,Wyoming,LILATracts_Vehicle,0
56007968100,Census Tract 9681,Carbon County,Wyoming,LILATracts_Vehicle,1
56009956400,Census Tract 9564,Converse County,Wyoming,LILATracts_Vehicle,0
56009956500,Census Tract 9565,Converse County,Wyoming,LILATracts_Vehicle,0
56009956600,Census Tract 9566,Converse County,Wyoming,LILATracts_Vehicle,0
56009956700,Census Tract 9567,Converse County,Wyoming,LILATracts_Vehicle,0
56011950200,Census Tract 9502,Crook County,Wyoming,LILATracts_Vehicle,0
56011950300,Census Tract 9503,Crook County,Wyoming,LILATracts_Vehicle,0
56013000100,Census Tract 1,Fremont County,Wyoming,LILATracts_Vehicle,0
56013000200,Census Tract 2,Fremont County,Wyoming,LILATracts_Vehicle,0
56013000300,Census Tract 3,Fremont County,Wyoming,LILATracts_Vehicle,0
56013000400,Census Tract 4,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940100,Census Tract 9401,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940201,Census Tract 9402.01,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940202,Census Tract 9402.02,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940300,Census Tract 9403,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940400,Census Tract 9404,Fremont County,Wyoming,LILATracts_Vehicle,0
56013940500,Census Tract 9405,Fremont County,Wyoming,LILATracts_Vehicle,0
56015957700,Census Tract 9577,Goshen County,Wyoming,LILATracts_Vehicle,0
56015957800,Census Tract 9578,Goshen County,Wyoming,LILATracts_Vehicle,0
56015957900,Census Tract 9579,Goshen County,Wyoming,LILATracts_Vehicle,0
56015958000,Census Tract 9580,Goshen County,Wyoming,LILATracts_Vehicle,0
56017967800,Census Tract 9678,Hot Springs County,Wyoming,LILATracts_Vehicle,0
56017967900,Census Tract 9679,Hot Springs County,Wyoming,LILATracts_Vehicle,0
56019955100,Census Tract 9551,Johnson County,Wyoming,LILATracts_Vehicle,0
56019955200,Census Tract 9552,Johnson County,Wyoming,LILATracts_Vehicle,0
56021000200,Census Tract 2,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000300,Census Tract 3,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000401,Census Tract 4.01,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000402,Census Tract 4.02,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000501,Census Tract 5.01,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000600,Census Tract 6,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000700,Census Tract 7,Laramie County,Wyoming,LILATracts_Vehicle,1
56021000800,Census Tract 8,Laramie County,Wyoming,LILATracts_Vehicle,0
56021000900,Census Tract 9,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001000,Census Tract 10,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001100,Census Tract 11,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001200,Census Tract 12,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001300,Census Tract 13,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001401,Census Tract 14.01,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001402,Census Tract 14.02,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001501,Census Tract 15.01,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001502,Census Tract 15.02,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001901,Census Tract 19.01,Laramie County,Wyoming,LILATracts_Vehicle,0
56021001902,Census Tract 19.02,Laramie County,Wyoming,LILATracts_Vehicle,0
56021002000,Census Tract 20,Laramie County,Wyoming,LILATracts_Vehicle,0
56023978000,Census Tract 9780,Lincoln County,Wyoming,LILATracts_Vehicle,0
56023978100,Census Tract 9781,Lincoln County,Wyoming,LILATracts_Vehicle,0
56023978200,Census Tract 9782,Lincoln County,Wyoming,LILATracts_Vehicle,0
56023978400,Census Tract 9784,Lincoln County,Wyoming,LILATracts_Vehicle,0
56025000200,Census Tract 2,Natrona County,Wyoming,LILATracts_Vehicle,1
56025000300,Census Tract 3,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000400,Census Tract 4,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000501,Census Tract 5.01,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000502,Census Tract 5.02,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000600,Census Tract 6,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000700,Census Tract 7,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000800,Census Tract 8,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000901,Census Tract 9.01,Natrona County,Wyoming,LILATracts_Vehicle,0
56025000902,Census Tract 9.02,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001000,Census Tract 10,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001100,Census Tract 11,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001200,Census Tract 12,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001401,Census Tract 14.01,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001602,Census Tract 16.02,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001603,Census Tract 16.03,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001700,Census Tract 17,Natrona County,Wyoming,LILATracts_Vehicle,0
56025001800,Census Tract 18,Natrona County,Wyoming,LILATracts_Vehicle,0
56027957200,Census Tract 9572,Niobrara County,Wyoming,LILATracts_Vehicle,0
56029965100,Census Tract 9651,Park County,Wyoming,LILATracts_Vehicle,0
56029965200,Census Tract 9652,Park County,Wyoming,LILATracts_Vehicle,0
56029965300,Census Tract 9653,Park County,Wyoming,LILATracts_Vehicle,0
56029965400,Census Tract 9654,Park County,Wyoming,LILATracts_Vehicle,0
56029965500,Census Tract 9655,Park County,Wyoming,LILATracts_Vehicle,0
56031959100,Census Tract 9591,Platte County,Wyoming,LILATracts_Vehicle,0
56031959400,Census Tract 9594,Platte County,Wyoming,LILATracts_Vehicle,0
56033000100,Census Tract 1,Sheridan County,Wyoming,LILATracts_Vehicle,0
56033000200,Census Tract 2,Sheridan County,Wyoming,LILATracts_Vehicle,0
56033000300,Census Tract 3,Sheridan County,Wyoming,LILATracts_Vehicle,0
56033000400,Census Tract 4,Sheridan County,Wyoming,LILATracts_Vehicle,0
56033000500,Census Tract 5,Sheridan County,Wyoming,LILATracts_Vehicle,0
56033000600,Census Tract 6,Sheridan County,Wyoming,LILATracts_Vehicle,0
56035000101,Census Tract 1.01,Sublette County,Wyoming,LILATracts_Vehicle,0
56035000102,Census Tract 1.02,Sublette County,Wyoming,LILATracts_Vehicle,0
56037970500,Census Tract 9705,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970601,Census Tract 9706.01,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970602,Census Tract 9706.02,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970700,Census Tract 9707,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970800,Census Tract 9708,Sweetwater County,Wyoming,LILATracts_Vehicle,1
56037970901,Census Tract 9709.01,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970902,Census Tract 9709.02,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037970903,Census Tract 9709.03,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037971000,Census Tract 9710,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037971100,Census Tract 9711,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037971200,Census Tract 9712,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56037971600,Census Tract 9716,Sweetwater County,Wyoming,LILATracts_Vehicle,0
56039967600,Census Tract 9676,Teton County,Wyoming,LILATracts_Vehicle,0
56039967701,Census Tract 9677.01,Teton County,Wyoming,LILATracts_Vehicle,0
56039967702,Census Tract 9677.02,Teton County,Wyoming,LILATracts_Vehicle,0
56039967800,Census Tract 9678,Teton County,Wyoming,LILATracts_Vehicle,0
56041975200,Census Tract 9752,Uinta County,Wyoming,LILATracts_Vehicle,0
56041975300,Census Tract 9753,Uinta County,Wyoming,LILATracts_Vehicle,0
56041975400,Census Tract 9754,Uinta County,Wyoming,LILATracts_Vehicle,1
56043000200,Census Tract 2,Washakie County,Wyoming,LILATracts_Vehicle,0
56043000301,Census Tract 3.01,Washakie County,Wyoming,LILATracts_Vehicle,0
56043000302,Census Tract 3.02,Washakie County,Wyoming,LILATracts_Vehicle,0
56045951100,Census Tract 9511,Weston County,Wyoming,LILATracts_Vehicle,0
56045951300,Census Tract 9513,Weston County,Wyoming,LILATracts_Vehicle,0
